x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.20922517776489258,0.9011370539665222,5.40061535048153e-07,0.30580413341522217,0.8632246851921082,-0.037849102169275284,0.4029148817062378,0.7972438335418701,-0.06626544892787933,0.471191942691803,0.7544869780540466,-0.09230273216962814,0.5386982560157776,0.7350635528564453,-0.12498755753040314,0.3466832637786865,0.7631250023841858,-0.10205111652612686,0.40158095955848694,0.7306865453720093,-0.15685643255710602,0.4388805627822876,0.7174333333969116,-0.19636934995651245,0.4812186360359192,0.7107186317443848,-0.2279319316148758,0.2836567163467407,0.7716755867004395,-0.1187492161989212,0.31798237562179565,0.7320188283920288,-0.175263449549675,0.3350282311439514,0.7084464430809021,-0.21532508730888367,0.35871806740760803,0.6859476566314697,-0.25146055221557617,0.21484006941318512,0.7959966659545898,-0.13672910630702972,0.22174707055091858,0.7524598836898804,-0.19858548045158386,0.22159811854362488,0.7281849384307861,-0.22884802520275116,0.23181220889091492,0.7036662101745605,-0.25441688299179077,0.14437538385391235,0.826937198638916,-0.15551824867725372,0.1165696382522583,0.7955821752548218,-0.20903380215168,0.1115778386592865,0.7795478105545044,-0.23268137872219086,0.11785818636417389,0.7656357288360596,-0.25429508090019226,PEACE
0.21907871961593628,0.8907264471054077,5.40052553787973e-07,0.2994873523712158,0.8437025547027588,-0.03320467472076416,0.3896106779575348,0.784035325050354,-0.06160930544137955,0.45997393131256104,0.751528263092041,-0.08677025884389877,0.5261197090148926,0.7338355183601379,-0.1188669353723526,0.3372997045516968,0.7644776105880737,-0.10689400136470795,0.38343346118927,0.7325533628463745,-0.15743306279182434,0.4145461916923523,0.7144762277603149,-0.19029183685779572,0.44851207733154297,0.7040184140205383,-0.21647851169109344,0.27810364961624146,0.7740581631660461,-0.12300765514373779,0.3124220371246338,0.7354368567466736,-0.17393766343593597,0.32708540558815,0.709616482257843,-0.20722274482250214,0.34270134568214417,0.6918215751647949,-0.23860980570316315,0.2146371304988861,0.8007649183273315,-0.1393137127161026,0.22328102588653564,0.7635194063186646,-0.19776205718517303,0.22172191739082336,0.7399381399154663,-0.2274041324853897,0.22773995995521545,0.7220540046691895,-0.2521425187587738,0.15035614371299744,0.8358258605003357,-0.15528792142868042,0.12002457678318024,0.8103673458099365,-0.21107733249664307,0.11032609641551971,0.7912712693214417,-0.23823286592960358,0.11165770888328552,0.7757231593132019,-0.26095592975616455,PEACE
0.19962787628173828,0.923202633857727,7.659357947886747e-07,0.28018826246261597,0.8695374727249146,-0.03322197124361992,0.35954010486602783,0.8025098443031311,-0.06487160921096802,0.42252421379089355,0.7555648684501648,-0.09327098727226257,0.48118746280670166,0.7218003273010254,-0.1293228566646576,0.33516451716423035,0.7628303170204163,-0.11149445921182632,0.40045592188835144,0.7289040684700012,-0.17188629508018494,0.4439985752105713,0.7150974273681641,-0.2148272544145584,0.49207496643066406,0.7085294723510742,-0.2474406361579895,0.2796059846878052,0.7666528224945068,-0.12826913595199585,0.31892916560173035,0.7305677533149719,-0.18803563714027405,0.3371143043041229,0.7054263353347778,-0.2293708175420761,0.36158233880996704,0.6865870356559753,-0.26594477891921997,0.21549838781356812,0.7934367656707764,-0.14526574313640594,0.22718261182308197,0.7489671111106873,-0.2083776593208313,0.22910621762275696,0.7186641693115234,-0.2418687641620636,0.23921003937721252,0.6972976326942444,-0.26964813470840454,0.14621785283088684,0.8307885527610779,-0.16193802654743195,0.11671830713748932,0.7993577718734741,-0.2216465324163437,0.11132027208805084,0.7746691107749939,-0.25155192613601685,0.11903887987136841,0.7536062002182007,-0.275882363319397,PEACE
0.21704134345054626,0.8805364370346069,5.805907790090714e-07,0.3132370114326477,0.8237183094024658,-0.0420648567378521,0.40706107020378113,0.7434137463569641,-0.06940951198339462,0.46559786796569824,0.6813433766365051,-0.09377118945121765,0.5165058374404907,0.63225257396698,-0.12337888777256012,0.3622083067893982,0.7642689943313599,-0.10583212971687317,0.4351157546043396,0.7491877675056458,-0.16202332079410553,0.4766133725643158,0.7395642399787903,-0.20412862300872803,0.5226095914840698,0.7317245602607727,-0.23735372722148895,0.28884363174438477,0.7671166658401489,-0.12031471729278564,0.32258033752441406,0.7388529777526855,-0.17966799437999725,0.34062111377716064,0.7123557329177856,-0.22316978871822357,0.36336562037467957,0.6872793436050415,-0.2617552876472473,0.21195009350776672,0.783292293548584,-0.13574540615081787,0.22052471339702606,0.7485616207122803,-0.20037615299224854,0.22697928547859192,0.7316198348999023,-0.23103243112564087,0.24038439989089966,0.7157763838768005,-0.25611039996147156,0.13755756616592407,0.8084937930107117,-0.15244966745376587,0.12102942168712616,0.7910546064376831,-0.2066994458436966,0.11950065195560455,0.7854617238044739,-0.22748182713985443,0.12941919267177582,0.7808249592781067,-0.24649879336357117,PEACE
0.21366535127162933,0.883448600769043,5.70443887681904e-07,0.30073413252830505,0.8305882215499878,-0.034652430564165115,0.38965272903442383,0.7630710005760193,-0.062056999653577805,0.44910532236099243,0.7195862531661987,-0.08746104687452316,0.5022420287132263,0.6888514161109924,-0.11864181607961655,0.35462188720703125,0.7621937394142151,-0.09971167892217636,0.4290487766265869,0.7506638765335083,-0.15224231779575348,0.47482454776763916,0.7407573461532593,-0.1898133009672165,0.5218985676765442,0.735508143901825,-0.22005151212215424,0.28938591480255127,0.765490710735321,-0.11461184918880463,0.32027050852775574,0.7401854395866394,-0.16828800737857819,0.3292604088783264,0.7157639861106873,-0.2051009237766266,0.3467625379562378,0.6920233368873596,-0.23914341628551483,0.22087562084197998,0.7831803560256958,-0.1298118382692337,0.22414982318878174,0.7506320476531982,-0.18838994204998016,0.21614989638328552,0.7369397282600403,-0.21347571909427643,0.21815381944179535,0.7229969501495361,-0.23525063693523407,0.1539175808429718,0.8112109303474426,-0.1458614319562912,0.13005994260311127,0.7886813879013062,-0.1980854719877243,0.1239415854215622,0.7846572399139404,-0.21871109306812286,0.1304594725370407,0.784572422504425,-0.236885666847229,PEACE
0.23602750897407532,0.8611045479774475,5.189428406993102e-07,0.31988269090652466,0.8236658573150635,-0.04098566621541977,0.4149779677391052,0.774067759513855,-0.0732719823718071,0.48550713062286377,0.7581158876419067,-0.10138268023729324,0.5471659898757935,0.74985671043396,-0.1366157829761505,0.35854506492614746,0.756108283996582,-0.11798413842916489,0.3977755010128021,0.7452785968780518,-0.17487725615501404,0.4290269613265991,0.7324149012565613,-0.21555423736572266,0.4669254422187805,0.7211794257164001,-0.24858646094799042,0.2968099117279053,0.7631423473358154,-0.13125775754451752,0.3216803967952728,0.7516217231750488,-0.18611173331737518,0.33175715804100037,0.7370468378067017,-0.22167949378490448,0.34964239597320557,0.7202752828598022,-0.2563435733318329,0.23163533210754395,0.7837141752243042,-0.14524637162685394,0.23550286889076233,0.7652530670166016,-0.20593726634979248,0.22822874784469604,0.7530874013900757,-0.23186352849006653,0.23194792866706848,0.7409122586250305,-0.2550312578678131,0.16785195469856262,0.8146202564239502,-0.16029711067676544,0.13885705173015594,0.7954134345054626,-0.2181154191493988,0.1314779669046402,0.7864497900009155,-0.2433978021144867,0.13804101943969727,0.779832661151886,-0.26537469029426575,PEACE
0.2491910457611084,0.8550153374671936,6.645230428148352e-07,0.3305858373641968,0.8221630454063416,-0.03344709426164627,0.4157336354255676,0.7821157574653625,-0.05940411984920502,0.47732794284820557,0.7643314599990845,-0.08284426480531693,0.5285578966140747,0.7505356073379517,-0.11347650736570358,0.3796598017215729,0.762794554233551,-0.10008829087018967,0.43963953852653503,0.7599459290504456,-0.1504105180501938,0.4796851873397827,0.752204418182373,-0.185647115111351,0.5224261283874512,0.7485966086387634,-0.214320570230484,0.318960964679718,0.756882905960083,-0.11432652920484543,0.33920666575431824,0.7443166971206665,-0.16500431299209595,0.34733930230140686,0.7245917916297913,-0.19858984649181366,0.3625575602054596,0.7086118459701538,-0.23031769692897797,0.25074344873428345,0.770636260509491,-0.12921617925167084,0.2502606511116028,0.7520695328712463,-0.18608205020427704,0.24805840849876404,0.7366460561752319,-0.21266283094882965,0.2566956877708435,0.7247014045715332,-0.23587757349014282,0.18048493564128876,0.7967516779899597,-0.1444023698568344,0.14975880086421967,0.790594756603241,-0.19817544519901276,0.14656630158424377,0.7871042490005493,-0.22213132679462433,0.1571723371744156,0.783851683139801,-0.24266967177391052,PEACE
0.24050310254096985,0.8468692302703857,6.307975013442046e-07,0.3333669602870941,0.8246644735336304,-0.038481470197439194,0.4288491904735565,0.7901899814605713,-0.06750873476266861,0.4961338937282562,0.7740681171417236,-0.09459006041288376,0.5559075474739075,0.7648664116859436,-0.1279725432395935,0.3854028880596161,0.7627860307693481,-0.10160265117883682,0.43249714374542236,0.7497620582580566,-0.15743803977966309,0.467875599861145,0.7448660135269165,-0.19814792275428772,0.5051749348640442,0.7464787364006042,-0.2291063666343689,0.321320116519928,0.7489991188049316,-0.11514565348625183,0.3353363275527954,0.7373722791671753,-0.17478317022323608,0.3419126570224762,0.7219762802124023,-0.21418122947216034,0.3518678545951843,0.7150852680206299,-0.24693095684051514,0.2525387406349182,0.7550165057182312,-0.13008345663547516,0.25309261679649353,0.7407980561256409,-0.19377420842647552,0.25282299518585205,0.7317899465560913,-0.22355256974697113,0.25955677032470703,0.7297885417938232,-0.24577170610427856,0.184359610080719,0.7724183797836304,-0.1460685282945633,0.16753791272640228,0.7668066024780273,-0.20438572764396667,0.16863718628883362,0.7692970633506775,-0.2293865829706192,0.17916245758533478,0.7775712013244629,-0.248236283659935,PEACE
0.2479817420244217,0.8442936539649963,5.891946557312622e-07,0.33862242102622986,0.8250733613967896,-0.028417464345693588,0.4311865270137787,0.7972292304039001,-0.05480406805872917,0.4964717626571655,0.7830252051353455,-0.07951928675174713,0.5556097030639648,0.7799229025840759,-0.11053204536437988,0.40271663665771484,0.7661850452423096,-0.09296170622110367,0.4554566740989685,0.7637944221496582,-0.1424071043729782,0.49426448345184326,0.7577819228172302,-0.1772463023662567,0.5309271812438965,0.7541471719741821,-0.2040431797504425,0.3514613211154938,0.7442577481269836,-0.10738525539636612,0.3834531009197235,0.7442984580993652,-0.15786118805408478,0.3997161388397217,0.7342970371246338,-0.1910751610994339,0.4155493974685669,0.7282468676567078,-0.22019775211811066,0.28947529196739197,0.7360378503799438,-0.12211252003908157,0.31032902002334595,0.729304313659668,-0.1790204644203186,0.3210904598236084,0.7163840532302856,-0.20667193830013275,0.3337499797344208,0.7087953686714172,-0.22766049206256866,0.22167786955833435,0.7369706630706787,-0.13646727800369263,0.2220088690519333,0.7199956178665161,-0.19047041237354279,0.23295815289020538,0.7174120545387268,-0.21446798741817474,0.24783673882484436,0.7213583588600159,-0.23241069912910461,PEACE
0.2575663924217224,0.8284496068954468,5.880805247215903e-07,0.34527990221977234,0.8202725648880005,-0.04581639915704727,0.434238076210022,0.8040094375610352,-0.08290553838014603,0.49794644117355347,0.7893809676170349,-0.11502484232187271,0.5519857406616211,0.7787553071975708,-0.152056485414505,0.4053648114204407,0.7702422738075256,-0.12667694687843323,0.44880586862564087,0.7675871253013611,-0.19315500557422638,0.4876513183116913,0.7638855576515198,-0.23960301280021667,0.5249108076095581,0.7598214149475098,-0.2730608284473419,0.3499327301979065,0.7423949241638184,-0.13542084395885468,0.3553946018218994,0.7398491501808167,-0.20994798839092255,0.356709361076355,0.7389927506446838,-0.24986547231674194,0.362275630235672,0.7382440567016602,-0.2794034481048584,0.28934958577156067,0.7274866104125977,-0.14480672776699066,0.28262025117874146,0.7273538112640381,-0.2205020636320114,0.2792283892631531,0.7341989874839783,-0.24564425647258759,0.2818991541862488,0.7401307821273804,-0.2600219249725342,0.23101499676704407,0.7192401885986328,-0.1554609090089798,0.22268792986869812,0.7151262164115906,-0.22152504324913025,0.22461652755737305,0.7258087992668152,-0.24517396092414856,0.23356232047080994,0.7392030954360962,-0.2595844864845276,PEACE
0.2976655662059784,0.790034294128418,2.4593404646111594e-07,0.38072049617767334,0.7905703783035278,-0.052238114178180695,0.46166694164276123,0.7900503873825073,-0.09560180455446243,0.5191437005996704,0.7862119674682617,-0.13161711394786835,0.5707760453224182,0.7802214026451111,-0.17299486696720123,0.4085262417793274,0.7635377645492554,-0.14187505841255188,0.4036015272140503,0.7564293146133423,-0.21017959713935852,0.4055054485797882,0.7413017153739929,-0.2568986713886261,0.40977171063423157,0.7274780869483948,-0.2892988324165344,0.34909728169441223,0.7454286217689514,-0.14628970623016357,0.34074074029922485,0.7464033365249634,-0.2129182368516922,0.33502689003944397,0.7445116639137268,-0.2520091235637665,0.3347848057746887,0.7405418753623962,-0.2853861153125763,0.29495519399642944,0.7320264577865601,-0.15044838190078735,0.2782876491546631,0.7329457998275757,-0.21853958070278168,0.2683626711368561,0.7384726405143738,-0.2429368495941162,0.2675999402999878,0.7405273914337158,-0.26032260060310364,0.24656865000724792,0.7199171185493469,-0.15648259222507477,0.23144926130771637,0.7190667986869812,-0.2159488946199417,0.22935838997364044,0.7307481169700623,-0.23650211095809937,0.2349119335412979,0.743249773979187,-0.251381516456604,PEACE
0.33890825510025024,0.7422286868095398,1.668918798714003e-07,0.4131559133529663,0.7576940655708313,-0.04162716493010521,0.4800405502319336,0.7801477313041687,-0.07434535771608353,0.5312168598175049,0.7867241501808167,-0.10159677267074585,0.5759636163711548,0.7800680994987488,-0.13430988788604736,0.4115944802761078,0.759486198425293,-0.10904917865991592,0.39760199189186096,0.7625675201416016,-0.15991482138633728,0.40412256121635437,0.7509339451789856,-0.19878603518009186,0.4120182394981384,0.7405150532722473,-0.22591741383075714,0.35366812348365784,0.7331569194793701,-0.11240670084953308,0.3371239900588989,0.7478180527687073,-0.15876448154449463,0.33587801456451416,0.7478745579719543,-0.18716862797737122,0.336832731962204,0.7456831932067871,-0.21315625309944153,0.3039200007915497,0.7111078500747681,-0.11508573591709137,0.2834932506084442,0.7245421409606934,-0.16423387825489044,0.2782178223133087,0.7273586392402649,-0.1764892339706421,0.28045880794525146,0.7276090383529663,-0.18630056083202362,0.26033538579940796,0.6905597448348999,-0.11992614716291428,0.2424822300672531,0.6961871981620789,-0.16208873689174652,0.24437899887561798,0.7104336619377136,-0.16935326159000397,0.2508990168571472,0.726254403591156,-0.17499367892742157,PEACE
0.2606061100959778,0.7891455292701721,2.7852797757077496e-07,0.35691267251968384,0.7986422777175903,-0.050452493131160736,0.4415462911128998,0.803403377532959,-0.09383949637413025,0.5049445033073425,0.795872688293457,-0.13062134385108948,0.5621347427368164,0.7872358560562134,-0.17165853083133698,0.4054567813873291,0.7828395962715149,-0.14493553340435028,0.43728330731391907,0.7625910043716431,-0.219466432929039,0.46581631898880005,0.7381796836853027,-0.27156582474708557,0.4904712438583374,0.7157951593399048,-0.307267427444458,0.34696704149246216,0.7425438165664673,-0.1532570868730545,0.35163822770118713,0.7568171620368958,-0.23172627389431,0.35821759700775146,0.7495627999305725,-0.2722295820713043,0.3676132559776306,0.737068772315979,-0.3029773533344269,0.28728222846984863,0.7172996997833252,-0.1615810990333557,0.2824292778968811,0.7348493337631226,-0.23740820586681366,0.28394588828086853,0.7460989952087402,-0.25986021757125854,0.2915132939815521,0.7499988079071045,-0.2737346887588501,0.2318156361579895,0.7003763914108276,-0.17213138937950134,0.22698402404785156,0.7159212231636047,-0.2359474003314972,0.23753155767917633,0.7338525652885437,-0.25591495633125305,0.25372374057769775,0.7514668703079224,-0.26889005303382874,PEACE
0.23952393233776093,0.8016955852508545,4.7134784608715563e-07,0.33853963017463684,0.7986448407173157,-0.03607965633273125,0.42978864908218384,0.8011879920959473,-0.06708430498838425,0.49763983488082886,0.7970558404922485,-0.09554598480463028,0.5541630983352661,0.7901946902275085,-0.12797094881534576,0.400068998336792,0.7819628715515137,-0.10645979642868042,0.44640374183654785,0.7751034498214722,-0.16892017424106598,0.48678189516067505,0.7575863003730774,-0.21247316896915436,0.5229130387306213,0.7421473860740662,-0.2428968995809555,0.34682780504226685,0.7486262321472168,-0.11987975984811783,0.36751073598861694,0.7706841230392456,-0.18714267015457153,0.381623774766922,0.7640295028686523,-0.22313852608203888,0.39633214473724365,0.7511101961135864,-0.2497888207435608,0.28875184059143066,0.7266299724578857,-0.1339196115732193,0.2979850172996521,0.7461587190628052,-0.20095540583133698,0.3081551492214203,0.7509402632713318,-0.22117912769317627,0.3229663670063019,0.748418390750885,-0.23319925367832184,0.2305835485458374,0.7060064077377319,-0.14951437711715698,0.23326966166496277,0.7257145047187805,-0.20629416406154633,0.24618573486804962,0.7446951866149902,-0.22365015745162964,0.26179468631744385,0.7625594139099121,-0.23431549966335297,PEACE
